seamless_id,original_id,lat,lon
19826,FIN.4_1_199,60.22454209999999,25.0760257
19827,FIN.4_1_2,59.8301403,22.988362
19828,FIN.4_1_202,60.235770200000005,25.082802500000003
19829,FIN.4_1_205,60.238935100000006,25.110108599999997
19830,FIN.4_1_208,60.33202369999999,25.0682825
19831,FIN.4_1_211,60.35115210000001,25.0787337
19832,FIN.4_1_216,60.508102400000006,26.896208100000003
19833,FIN.4_1_217,60.5390252,26.906982299999996
19834,FIN.4_1_218,60.479684700000014,26.9193715
19835,FIN.4_1_219,60.4646759,26.927431
19836,FIN.4_1_221,60.46836000000001,26.939409999999995
19837,FIN.4_1_222,60.5731806,26.9545603
19838,FIN.4_1_223,60.396660700000005,25.6481326
19839,FIN.4_1_224,60.4067278,25.6134359
19840,FIN.4_1_230,60.88520630000001,26.330538899999993
19841,FIN.4_1_232,60.84686940000001,26.6006263
19842,FIN.4_1_235,60.86561510000001,26.704584200000003
19843,FIN.4_1_239,60.7710086,26.786648999999993
19844,FIN.4_1_24,60.11867290000001,24.473115999999997
19845,FIN.4_1_242,61.1951505,26.7878495
19846,FIN.4_1_243,60.69648620000001,26.8397344
19847,FIN.4_1_253,61.196102,28.7763582
19848,FIN.4_1_254,61.55857580000001,29.50307890000001
19849,FIN.4_1_256,61.42479079999999,29.3714905
19850,FIN.4_1_257,61.04806130000001,28.1951689
19851,FIN.4_1_258,60.86347590000001,28.304925299999994
19852,FIN.4_1_259,61.120680500000006,28.489658599999995
19853,FIN.4_1_26,60.11950349999999,24.437996
19854,FIN.4_1_262,60.2927516,25.0446157
19855,FIN.4_1_268,60.30223090000001,25.0488914
19856,FIN.4_1_270,60.30413890000001,24.9562426
19857,FIN.4_1_273,60.315753,24.968557200000003
19858,FIN.4_1_274,60.3225041,25.040018299999993
19859,FIN.4_1_275,60.323254600000006,25.0601833
19860,FIN.4_1_278,60.5521511,24.9720316
19861,FIN.4_1_28,60.14056349999999,24.2214406
19862,FIN.4_1_288,60.3801472,25.097780299999993
19863,FIN.4_1_290,60.3822743,25.2679751
19864,FIN.4_1_291,60.39214960000001,25.429028
19865,FIN.4_1_292,60.400234999999995,25.47896609999999
19866,FIN.4_1_293,60.404293300000006,25.1060671
19867,FIN.4_1_298,60.40821380000001,25.5546992
19868,FIN.4_1_299,60.45460420000001,25.1021716
19869,FIN.4_1_3,59.904081999999995,23.236918900000003
19870,FIN.4_1_30,60.14153590000001,24.669854800000003
19871,FIN.4_1_300,60.473324600000005,25.091297500000003
19872,FIN.4_1_309,60.48730380000001,25.065565099999997
19873,FIN.4_1_31,60.14912740000001,24.6549779
19874,FIN.4_1_312,60.49639910000001,25.1337433
19875,FIN.4_1_317,60.2303705,24.8834644
19876,FIN.4_1_319,60.214682100000005,24.886778099999997
19877,FIN.4_1_32,60.14934569999999,24.690077299999995
19878,FIN.4_1_320,60.218702500000006,24.89261909999999
19879,FIN.4_1_325,60.224813000000005,24.8980411
19880,FIN.4_1_326,60.22758450000001,24.9067542
19881,FIN.4_1_327,60.207675,24.9212947
19882,FIN.4_1_330,60.234056300000006,24.930008299999994
19883,FIN.4_1_331,60.206189,24.9317255
19884,FIN.4_1_332,60.19931270000001,24.9320474
19885,FIN.4_1_34,60.1552397,24.6368049
19886,FIN.4_1_342,60.219981800000006,24.946027500000003
19887,FIN.4_1_345,60.22998400000001,24.9471373
19888,FIN.4_1_346,60.18048070000001,24.9501704
19889,FIN.4_1_348,60.231518,24.934242799999993
19890,FIN.4_1_353,60.23072269999999,24.91995
19891,FIN.4_1_355,60.1637417,24.853304100000003
19892,FIN.4_1_358,60.159312600000014,24.8775184
19893,FIN.4_1_36,60.158655800000005,24.539142
19894,FIN.4_1_361,60.16329779999999,24.9147545
19895,FIN.4_1_364,60.16892910000001,24.9310832
19896,FIN.4_1_367,60.170493400000005,24.938866299999997
19897,FIN.4_1_37,60.1892782,24.6003681
19898,FIN.4_1_385,60.1724079,24.9479234
19899,FIN.4_1_4,59.926668500000005,23.3124031
19900,FIN.4_1_40,60.205066900000006,24.6561021
19901,FIN.4_1_41,60.2061097,24.6807167
19902,FIN.4_1_45,60.13714749999999,24.511103799999997
19903,FIN.4_1_5,59.990198699999986,23.4886055
19904,FIN.4_1_62,60.2070123,24.7022998
19905,FIN.4_1_65,60.21192379999999,24.7308896
19906,FIN.4_1_67,60.21607020000001,24.753459199999995
19907,FIN.4_1_69,60.21791850000001,24.782232200000003
19908,FIN.4_1_7,60.0687244,23.661261600000003
19909,FIN.4_1_71,60.20538000000001,24.8084971
19910,FIN.4_1_72,60.18737499999999,24.811729799999995
19911,FIN.4_1_73,60.210240700000014,24.812055399999995
19912,FIN.4_1_74,60.219361500000005,24.8135192
19913,FIN.4_1_77,60.184571700000006,24.8229186
19914,FIN.4_1_78,60.217337099999995,24.8230033
19915,FIN.4_1_80,60.18085829999998,24.834258400000003
19916,FIN.4_1_81,60.22111930000001,24.842646599999995
19917,FIN.4_1_85,60.1991255,24.8096756
19918,FIN.4_1_87,60.21696110000001,24.832463
19919,FIN.4_1_89,60.21432630000001,24.810835
19920,FIN.4_1_95,60.153001800000006,24.7112573
19921,FIN.4_1_98,60.159624,24.738394900000007
19922,FIN.5.1_1_0,62.3462473,24.3956045
19923,FIN.5.1_1_10,62.256973599999995,25.18933
19924,FIN.5.1_1_12,62.23974140000001,25.751793100000004
19925,FIN.5.1_1_2,62.247637200000014,24.454151300000003
19926,FIN.5.1_1_22,62.30269400000001,26.47789569999999
19927,FIN.5.1_1_6,62.255338400000014,24.7070973
19928,FIN.5.1_1_7,61.865733299999995,25.173258199999996
19929,FIN.5.2_1_0,63.83472720000001,23.132466599999994
19930,FIN.5.2_1_3,63.898326,23.9148665
19931,FIN.5.3_1_0,60.846706700000006,23.060080900000003
19932,FIN.5.3_1_10,60.4504169,22.296953799999997
19933,FIN.5.3_1_4,60.4347812,22.223314400000003
19934,FIN.5.3_1_5,60.45678499999999,22.2602879
19935,FIN.5.3_1_8,60.38533669999999,23.120297899999994
19936,FIN.5.4_1_0,63.0977418,21.621941899999996
19937,FIN.5.4_1_2,63.000846,22.1709817
19938,FIN.5.4_1_4,63.59561170000001,22.790707699999995
19939,FIN.5.5_1_0,60.848988199999994,25.174180099999997
19940,FIN.5.5_1_10,60.97636259999999,25.657399499999993
19941,FIN.5.5_1_14,60.946637200000005,25.824718999999995
19942,FIN.5.5_1_16,60.93592910000001,25.934526099999996
19943,FIN.5.5_1_18,60.9277123,25.994432900000003
19944,FIN.5.5_1_3,60.8673225,25.2746549
19945,FIN.5.5_1_6,60.8961303,25.473600399999995
19946,FIN.5.6_1_0,61.212807000000005,23.7699025
19947,FIN.5.6_1_100,62.12804870000001,24.5074437
19948,FIN.5.6_1_103,61.4981336,23.766079199999993
19949,FIN.5.6_1_105,61.49514369999999,23.7694633
19950,FIN.5.6_1_11,61.5266652,23.7016819
19951,FIN.5.6_1_116,61.4990093,23.786117999999995
19952,FIN.5.6_1_117,61.5000736,23.792323300000007
19953,FIN.5.6_1_120,61.497578700000005,23.7960115
19954,FIN.5.6_1_122,61.5015873,23.800248999999994
19955,FIN.5.6_1_124,61.4962906,23.8039997
19956,FIN.5.6_1_127,61.50409069999999,23.8118025
19957,FIN.5.6_1_129,61.4945514,23.8121996
19958,FIN.5.6_1_13,61.529245200000005,23.7043634
19959,FIN.5.6_1_132,61.492828300000006,23.8177793
19960,FIN.5.6_1_134,61.504757100000006,23.82119639999999
19961,FIN.5.6_1_14,62.05196610000001,23.078442399999993
19962,FIN.5.6_1_2,61.1706098,23.8609068
19963,FIN.5.6_1_22,61.314415700000005,23.754928699999994
19964,FIN.5.6_1_23,61.34951540000001,22.8891357
19965,FIN.5.6_1_27,61.43828109999999,23.869436799999995
19966,FIN.5.6_1_28,61.442789200000014,23.8583328
19967,FIN.5.6_1_29,61.44312249999999,23.0486229
19968,FIN.5.6_1_30,61.450475800000014,23.8497318
19969,FIN.5.6_1_31,61.45399770000001,23.846788299999996
19970,FIN.5.6_1_34,61.45708070000001,23.8454797
19971,FIN.5.6_1_36,61.4671651,23.839323200000003
19972,FIN.5.6_1_37,61.477605800000006,23.8326372
19973,FIN.5.6_1_38,61.4816489,23.500632399999994
19974,FIN.5.6_1_44,61.44653620000001,23.853851399999996
19975,FIN.5.6_1_5,61.22993589999999,23.875153799999996
19976,FIN.5.6_1_63,61.5033704,23.6305267
19977,FIN.5.6_1_64,61.517011999999994,23.6818659
19978,FIN.5.6_1_66,61.520596999999995,23.6837952
19979,FIN.5.6_1_68,61.5120897,23.6856332
19980,FIN.5.6_1_71,61.5057918,23.7151039
19981,FIN.5.6_1_73,61.503814000000006,23.7219662
19982,FIN.5.6_1_76,61.50095150000001,23.73723189999999
19983,FIN.5.6_1_78,61.4972337,23.753703400000003
19984,FIN.5.6_1_81,61.49790580000001,23.74199909999999
19985,FIN.5.6_1_89,61.79678500000001,24.365067600000003
19986,FIN.5.6_1_9,61.522544200000006,23.695362699999997
19987,FIN.5.6_1_91,61.649256,24.3662443
19988,FIN.5.6_1_98,61.673905000000005,24.369836600000003
19989,FIN.5.6_1_99,62.0258876,24.506955499999993
19990,FIN.5.7_1_0,61.4772122,21.7866118
19991,FIN.5.7_1_3,61.310236200000006,22.1319868
19992,FIN.5.7_1_4,61.254199500000006,22.3033505
19993,FIN.5.8_1_0,62.52481230000001,24.28077889999999
19994,FIN.5.8_1_1,62.54067460000001,24.191483499999997
19995,FIN.5.8_1_12,62.9712834,23.014292899999997
19996,FIN.5.8_1_16,63.23464300000001,22.8763407
19997,FIN.5.8_1_17,63.099475199999986,23.0354276
19998,FIN.5.8_1_2,62.55337760000001,24.06361249999999
19999,FIN.5.8_1_4,62.6176808,23.6004898
20000,FIN.5.8_1_6,62.79211919999999,22.8438638
20001,FIN.5.8_1_9,62.6053498,23.7223658
20002,FIN.5.9_1_0,60.91948060000001,23.3625387
20003,FIN.5.9_1_1,61.09112519999999,24.1399269
20004,FIN.5.9_1_16,60.8191241,24.7577385
20005,FIN.5.9_1_19,60.73529499999999,24.7813368
20006,FIN.5.9_1_23,60.75389540000001,24.9236178
20007,FIN.5.9_1_25,60.789810800000005,25.0212864
20008,FIN.5.9_1_27,60.822931100000005,25.0799377
20009,FIN.5.9_1_3,61.0502345,24.3664063
20010,FIN.5.9_1_4,61.00256150000001,24.4783279
20011,FIN.5.9_1_5,60.9185803,24.6382297
20012,FRA.10_1_0,43.3522606,-1.7824220000000002
20013,FRA.10_1_1,43.3858011,-1.6611208000000002
20014,FRA.10_1_101,44.69039719999998,-0.8537093
20015,FRA.10_1_103,45.2038566,-0.7551855999999999
20016,FRA.10_1_106,45.0840273,-0.7447365
20017,FRA.10_1_107,44.77209929999999,-0.6994052000000001
20018,FRA.10_1_109,44.632422600000005,-1.0256103
20019,FRA.10_1_11,43.4971892,-1.4704057
20020,FRA.10_1_114,44.6405363,-1.0690962999999998
20021,FRA.10_1_121,46.8175189,-0.6677508999999999
20022,FRA.10_1_123,45.43865279999999,-0.4417234
20023,FRA.10_1_124,45.5081599,-1.1177154
20024,FRA.10_1_125,45.5493868,-1.0654275
20025,FRA.10_1_128,45.567055200000006,-1.0658052999999998
20026,FRA.10_1_129,45.625968500000006,-1.0160186999999998
20027,FRA.10_1_133,45.67087819999999,-0.1769734999999999
20028,FRA.10_1_134,45.670905700000006,-0.9382942
20029,FRA.10_1_135,45.6844315,-0.3259586
20030,FRA.10_1_137,45.7007821,-0.5265139999999999
20031,FRA.10_1_138,45.748899300000005,-0.6172249
20032,FRA.10_1_146,45.59992,-0.0500892
20033,FRA.10_1_15,43.56868670000001,-1.4571155999999998
20034,FRA.10_1_151,45.730620900000005,-1.0714378
20035,FRA.10_1_152,45.5781931,-0.5388021000000001
20036,FRA.10_1_154,45.706932,-1.0294221
20037,FRA.10_1_159,45.6664959,-0.9301013
20038,FRA.10_1_165,45.94751060000001,-0.9637985000000002
20039,FRA.10_1_167,46.0939125,-0.9521240999999998
20040,FRA.10_1_168,45.9433848,-0.8980504999999999
20041,FRA.10_1_17,43.4313523,-1.456442
20042,FRA.10_1_170,45.8944755,-0.7985976000000001
20043,FRA.10_1_173,46.1133407,-0.7620913
20044,FRA.10_1_174,45.8759345,-0.6778140999999999
20045,FRA.10_1_177,46.199628999999995,-0.6738916999999999
20046,FRA.10_1_179,46.218805399999994,-0.636969
20047,FRA.10_1_18,43.404811200000005,-1.4489842
20048,FRA.10_1_180,45.850084300000006,-0.5348576999999999
20049,FRA.10_1_182,46.0986601,-0.5130724
20050,FRA.10_1_183,45.94075580000001,-0.5099568000000001
20051,FRA.10_1_184,46.1764603,-0.4694503999999999
20052,FRA.10_1_186,46.318628999999994,-0.4551593999999999
20053,FRA.10_1_19,43.5871745,-1.4287316
20054,FRA.10_1_191,46.19908319999999,-0.428404
20055,FRA.10_1_192,46.2345203,-0.4069449
20056,FRA.10_1_195,46.15277,-0.4936249
20057,FRA.10_1_206,44.2106051,-0.9209499
20058,FRA.10_1_207,43.52437239999999,-0.9109003
20059,FRA.10_1_212,44.033542,-0.9085124
20060,FRA.10_1_216,43.4842154,-0.7676453999999999
20061,FRA.10_1_218,43.97824690000001,-0.7361855
20062,FRA.10_1_219,43.930112300000005,-0.6516831000000002
20063,FRA.10_1_22,43.377956100000006,-1.4277602
20064,FRA.10_1_220,43.3931252,-0.5703909
20065,FRA.10_1_223,43.88473839999999,-0.5045331000000002
20066,FRA.10_1_224,43.29143689999999,-0.3697663
20067,FRA.10_1_227,44.3292219,-0.9462689
20068,FRA.10_1_237,44.00697639999999,-0.8093835
20069,FRA.10_1_24,43.324090199999986,-1.3952883
20070,FRA.10_1_241,44.7930142,-0.6603549000000001
20071,FRA.10_1_243,44.804387000000006,-0.6316781
20072,FRA.10_1_246,44.84278860000001,-0.6275148999999999
20073,FRA.10_1_247,44.8267419,-0.6261974
20074,FRA.10_1_25,43.6278149,-1.3696898
20075,FRA.10_1_251,44.9175617,-0.6237174999999999
20076,FRA.10_1_252,45.0041853,-0.6200811999999998
20077,FRA.10_1_253,44.9447027,-0.6193450000000001
20078,FRA.10_1_254,44.8709233,-0.6140985
20079,FRA.10_1_257,44.9743982,-0.6118055999999998
20080,FRA.10_1_258,44.886658,-0.6092755000000001
20081,FRA.10_1_259,44.8146442,-0.6047107
20082,FRA.10_1_264,45.03585630000002,-0.6854212000000001
20083,FRA.10_1_269,44.87382439999999,-0.6286759000000001
20084,FRA.10_1_275,46.985099000000005,-0.209896
20085,FRA.10_1_276,46.83835069999999,-0.4963729
20086,FRA.10_1_278,44.532645200000005,0.0930792
20087,FRA.10_1_28,43.2682992,-1.3453023000000002
20088,FRA.10_1_280,44.555074299999994,-0.2563678
20089,FRA.10_1_285,44.562806,0.0451257999999999
20090,FRA.10_1_287,44.575210799999994,-0.1876606
20091,FRA.10_1_289,44.57831810000001,-0.3022265
20092,FRA.10_1_29,43.657713499999986,-1.3063972999999998
20093,FRA.10_1_291,44.5799123,-0.0309095
20094,FRA.10_1_293,44.58015860000001,-0.1451548999999999
20095,FRA.10_1_295,44.58312299999999,-0.09206
20096,FRA.10_1_296,44.6054283,-0.3215552
20097,FRA.10_1_297,44.632236600000006,-0.3407564999999999
20098,FRA.10_1_298,44.64896390000001,-0.3588775999999999
20099,FRA.10_1_299,44.6746294,-0.3958892
20100,FRA.10_1_3,43.425526600000005,-1.6086732
20101,FRA.10_1_30,43.499382,-1.3005591999999997
20102,FRA.10_1_300,44.692865700000006,-0.4253867
20103,FRA.10_1_301,44.7011715,-0.4502003000000001
20104,FRA.10_1_308,44.5686113,-0.2271003999999999
20105,FRA.10_1_311,44.5035226,0.1674493
20106,FRA.10_1_32,43.6713753,-1.2412603
20107,FRA.10_1_324,44.9909925,-0.4404756999999999
20108,FRA.10_1_327,44.92240090000001,-0.4333056
20109,FRA.10_1_33,43.66032579999999,-1.1901713
20110,FRA.10_1_330,45.015376,-0.4197626
20111,FRA.10_1_333,45.05428010000001,-0.3993013999999999
20112,FRA.10_1_336,45.280553299999994,-0.3960298
20113,FRA.10_1_339,44.914247999999986,-0.39222
20114,FRA.10_1_344,45.1391195,-0.3914253999999999
20115,FRA.10_1_345,45.10518530000001,-0.3821075
20116,FRA.10_1_348,45.21190759999999,-0.368062
20117,FRA.10_1_35,43.5468358,-1.1157236999999998
20118,FRA.10_1_350,45.0664839,-0.3281455
20119,FRA.10_1_351,44.8971627,-0.3168577999999999
20120,FRA.10_1_352,44.9729725,-0.4590937
20121,FRA.10_1_353,46.64831339999999,-0.2403741999999999
20122,FRA.10_1_354,46.406436199999995,-0.2011195
20123,FRA.10_1_356,47.04853630000001,-0.1850595
20124,FRA.10_1_357,46.3807563,-0.129832
20125,FRA.10_1_359,46.41888420000001,0.0418587
20126,FRA.10_1_36,43.7206038,-1.0503077
20127,FRA.10_1_361,46.435636900000006,0.1165701
20128,FRA.10_1_364,46.3495965,0.2501975999999999
20129,FRA.10_1_365,46.426786699999994,0.2652407
20130,FRA.10_1_367,46.2272296,0.2359299
20131,FRA.10_1_369,46.3604139,-0.2961862
20132,FRA.10_1_372,46.3997244,-0.0520079999999999
20133,FRA.10_1_373,46.7805226,-0.1688602
20134,FRA.10_1_380,44.834655,0.3318884999999999
20135,FRA.10_1_382,44.836539999999985,0.7036224999999998
20136,FRA.10_1_383,44.8367395,0.2214177
20137,FRA.10_1_384,44.846974,0.9080749
20138,FRA.10_1_388,44.8520145,0.1036584
20139,FRA.10_1_389,44.853738400000005,0.0215683
20140,FRA.10_1_390,44.85582909999999,0.7899657999999999
20141,FRA.10_1_391,44.8624544,0.8302821
20142,FRA.10_1_393,44.905689200000005,0.942795
20143,FRA.10_1_394,44.94119160000001,1.0081942000000002
20144,FRA.10_1_395,45.0061961,0.1593281999999999
20145,FRA.10_1_398,45.0345521,0.3538183
20146,FRA.10_1_402,44.8396445,0.7427885000000001
20147,FRA.10_1_403,44.84342800000001,0.3802951
20148,FRA.10_1_406,44.8573338,0.4892777000000001
20149,FRA.10_1_408,44.8197032,0.9844976000000002
20150,FRA.10_1_411,44.8466877,0.15196
20151,FRA.10_1_421,45.0998536,0.4450808
20152,FRA.10_1_423,45.123328599999994,0.4922646
20153,FRA.10_1_424,45.1234826,0.8560985000000001
20154,FRA.10_1_426,45.1384174,0.8080218
20155,FRA.10_1_428,45.1389071,0.5229258
20156,FRA.10_1_43,43.523441600000005,-1.4906160000000002
20157,FRA.10_1_431,45.16594709999999,0.5992390000000001
20158,FRA.10_1_432,45.1718418,0.7729691999999999
20159,FRA.10_1_434,45.1783654,0.7336413
20160,FRA.10_1_436,45.1860879,0.6627510000000001
20161,FRA.10_1_440,45.1872338,0.7075101
20162,FRA.10_1_442,45.244569899999995,0.6882227
20163,FRA.10_1_445,45.2708398,0.0435483
20164,FRA.10_1_446,45.2865966,0.7486706
20165,FRA.10_1_448,45.34603309999999,0.8611734999999999
20166,FRA.10_1_449,45.391362699999995,0.9085516
20167,FRA.10_1_450,45.419159500000006,0.9214001999999998
20168,FRA.10_1_451,45.398531000000006,0.1380672999999999
20169,FRA.10_1_460,45.08873019999999,0.8573032
20170,FRA.10_1_469,45.5407657,0.9743326
20171,FRA.10_1_472,45.605084700000006,0.1014072
20172,FRA.10_1_477,45.653736,0.1643989999999999
20173,FRA.10_1_479,45.7402189,0.3897963
20174,FRA.10_1_481,45.82440910000001,0.4535528
20175,FRA.10_1_483,45.87659480000001,1.009575
20176,FRA.10_1_484,45.878147600000005,0.9523481
20177,FRA.10_1_488,45.88770589999998,0.1095891999999999
20178,FRA.10_1_489,46.030616499999994,0.1901472999999999
20179,FRA.10_1_490,46.1469773,0.2179597
20180,FRA.10_1_494,45.869701600000006,0.8116603
20181,FRA.10_1_498,44.3928048,0.3141048
20182,FRA.10_1_500,44.298744500000005,0.3351942999999999
20183,FRA.10_1_502,44.208372700000005,0.6199951999999999
20184,FRA.10_1_507,44.2874291,0.7496749
20185,FRA.10_1_508,44.3799331,0.8029791
20186,FRA.10_1_511,44.4864732,0.9413578
20187,FRA.10_1_515,44.2503927,0.3905589
20188,FRA.10_1_520,46.4053151,0.7186964
20189,FRA.10_1_521,46.4840569,0.3168373
20190,FRA.10_1_523,46.5202887,0.3333329
20191,FRA.10_1_526,46.526142699999994,0.4117391
20192,FRA.10_1_529,46.570490500000005,0.6355259000000001
20193,FRA.10_1_530,46.5813025,0.3320932999999999
20194,FRA.10_1_536,46.65177,0.373028
20195,FRA.10_1_544,44.8243285,-0.5568769
20196,FRA.10_1_555,44.79937429999999,-0.5551903
20197,FRA.10_1_557,44.7682796,-0.5473134000000001
20198,FRA.10_1_558,44.752046,-0.5378371999999999
20199,FRA.10_1_560,44.8563048,-0.5336736000000001
20200,FRA.10_1_564,44.901293300000006,-0.5223144000000001
20201,FRA.10_1_565,44.71684139999998,-0.5057508000000001
20202,FRA.10_1_568,44.9289345,-0.4964118
20203,FRA.10_1_570,44.89779799999999,-0.4939781
20204,FRA.10_1_572,44.9356617,-0.4769076000000001
20205,FRA.10_1_584,46.669653999999994,0.3781606
20206,FRA.10_1_586,46.682025900000006,0.381761
20207,FRA.10_1_588,46.703464399999994,0.4210672
20208,FRA.10_1_589,46.72881369999999,0.4412382999999999
20209,FRA.10_1_590,46.75951760000001,0.4963884
20210,FRA.10_1_593,46.783342,0.5257652
20211,FRA.10_1_594,46.818636000000005,0.5494690999999999
20212,FRA.10_1_597,46.874628400000006,0.5691167
20213,FRA.10_1_598,46.9378389,0.6088315
20214,FRA.10_1_601,46.9723801,0.6077829
20215,FRA.10_1_607,44.915871499999994,-0.2363374999999999
20216,FRA.10_1_611,44.977384,-0.1991202
20217,FRA.10_1_614,44.88115720000001,-0.1593383999999999
20218,FRA.10_1_617,45.0366354,-0.1313763
20219,FRA.10_1_622,45.0155728,-0.0488346999999999
20220,FRA.10_1_624,45.09424269999999,-0.0437932
20221,FRA.10_1_626,44.8570225,-0.0406587
20222,FRA.10_1_629,45.15726339999999,-0.0191043999999999
20223,FRA.10_1_63,46.16755600000001,-1.1518693999999998
20224,FRA.10_1_630,45.0114217,-0.0026722
20225,FRA.10_1_633,45.0381495,-0.195198
20226,FRA.10_1_636,46.33810099999999,0.9650239
20227,FRA.10_1_638,46.38590239999999,1.5466139
20228,FRA.10_1_640,46.41741,0.8736112
20229,FRA.10_1_645,45.519316,1.2056044999999995
20230,FRA.10_1_648,45.6076518,1.0261052999999998
20231,FRA.10_1_649,45.6213121,1.212307
20232,FRA.10_1_651,45.633837,1.1308432000000002
20233,FRA.10_1_655,45.6915739,1.1782334
20234,FRA.10_1_656,45.75612329999999,1.2856998999999998
20235,FRA.10_1_659,45.77822289999999,1.2045524
20236,FRA.10_1_66,46.1525573,-1.1454497
20237,FRA.10_1_662,45.796459699999986,1.1456658
20238,FRA.10_1_665,44.8632733,1.0434666
20239,FRA.10_1_666,44.62705219999999,1.0490538
20240,FRA.10_1_667,45.160164399999985,1.0686751
20241,FRA.10_1_669,44.8770101,1.2202816999999997
20242,FRA.10_1_671,45.1267027,1.2267534999999998
20243,FRA.10_1_672,45.1358119,1.3004668
20244,FRA.10_1_674,45.1396174,1.3654496
20245,FRA.10_1_675,45.248745,1.3987204000000002
20246,FRA.10_1_677,45.2156999,1.4298311
20247,FRA.10_1_679,45.1911542,1.4473115
20248,FRA.10_1_684,45.2589321,1.4731661
20249,FRA.10_1_685,45.3700462,0.9523427
20250,FRA.10_1_69,46.1281559,-1.1292883
20251,FRA.10_1_690,45.264733799999995,1.4067561000000002
20252,FRA.10_1_693,44.58943569999999,1.0115941000000002
20253,FRA.10_1_696,44.7773586,1.011891
20254,FRA.10_1_699,45.6995285,1.347238
20255,FRA.10_1_700,45.9046093,1.3772778
20256,FRA.10_1_702,45.887217,1.4000863
20257,FRA.10_1_703,45.952826400000006,1.4065551
20258,FRA.10_1_705,46.08377669999999,1.4321544000000002
